episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
38,22,5997.442474911,144.41,200.0,289.87879746877957,1,0,7220.5,973.057525089,200.0,0.0,50.0
38,23,7685.5530936387495,146.43,250.0,268.3013984772473,1,0,9151.875,1216.32190636125,200.0,0.0,50.0
38,24,10081.9137123665,157.22,300.0,320.44106139109306,1,0,11791.5,1459.5862876335,200.0,0.0,50.0
38,25,10520.274331094251,142.55,350.0,373.6182076555043,1,0,12473.125000000002,1702.8506689057501,200.0,0.0,50.0
38,26,9134.460355012143,133.3,328.7357402503638,328.7357402503638,1,0,10955.118543843375,1599.3939290815968,200.0,0.0,21.26425974963621
38,27,9554.46261932215,143.16,315.8430447633145,315.8430447633145,1,0,11304.022572079026,1536.6672572698253,200.0,0.0,12.89269548704931
38,28,12041.841319019702,204.41,265.8430447633145,207.46358965651763,1,0,13585.244195017278,1293.4028759975752,200.0,0.0,50.0
38,29,11651.523406297361,240.02,215.84304476331448,165.7027344795695,1,0,12951.661901022686,1050.1384947253252,200.0,0.0,50.0
38,30,11494.990686879131,223.42,229.630199832051,229.630199832051,1,0,12825.994811619208,1117.2169696713404,200.0,0.0,13.787155068736524
38,31,8531.170652573652,215.0,179.630199832051,168.14643405801834,1,0,9655.123240972742,873.9525883990902,200.0,0.0,50.0
38,32,11802.234976002104,268.0,193.38611922693468,193.38611922693468,1,0,12956.869988204624,940.8790928076368,200.0,0.0,13.755919394883676
38,33,11608.911528297456,265.0,192.39164838114723,192.39164838114723,1,0,12745.946705251004,936.0407061077613,200.0,0.0,0.9944708457874469
38,34,23419.474746413296,410.06,242.39164838114723,292.40763947728124,1,0,24848.77983379331,1179.3050873800112,200.0,0.0,50.0
38,35,33845.49742914277,494.37,287.1307754507544,287.1307754507544,1,0,35487.210364897364,1396.9738086849825,200.0,0.0,44.73912706960718
38,36,22905.752017921353,410.06,237.1307754507544,161.75493631395483,1,0,24309.461445334087,1153.7094274127326,200.0,0.0,50.0
38,37,14932.801642624396,344.0,187.1307754507544,142.17376344444,1,0,16093.246688764879,910.4450461404824,200.0,0.0,50.0
38,38,9427.983825342335,238.31,176.17527975384928,176.17527975384928,1,0,10496.082729534955,857.143408495714,200.0,0.0,10.955495696905132
38,39,9830.697631477193,205.84,216.13300837977974,216.13300837977974,1,0,11122.204611223466,1051.549251120343,200.0,0.0,39.95772862593046
38,40,10350.428344739963,194.75,241.33025276622163,241.33025276622163,1,0,11749.766681555417,1174.1410924290121,200.0,0.0,25.197244386441895
38,41,13036.760709041857,201.89,291.33025276622163,311.31668128571374,1,0,14704.16618274312,1417.405473701262,200.0,0.0,50.0
38,42,17913.901371563454,253.45,309.9727862056229,309.9727862056229,1,0,19640.65066595378,1508.106760950926,200.0,0.0,18.64253343940129
38,43,16011.223002373396,269.66,259.9727862056229,179.66355341938106,1,0,17526.06538205207,1264.8423796786758,200.0,0.0,50.0
38,44,12533.082830682253,262.98,209.97278620562292,143.48429969795166,1,0,13804.66082908868,1021.5779984064259,200.0,0.0,50.0
38,45,8285.602152006544,227.01,164.4173430172275,164.4173430172275,1,0,9331.095259585203,799.9376643902629,200.0,0.0,45.55544318839543
38,46,5579.400736563943,200.0,128.83613603841184,128.83613603841184,1,0,6441.806801920592,626.8248583778337,200.0,0.0,35.58120697881566
38,47,6392.923662556248,185.0,160.062735288679,160.062735288679,1,0,7402.901507101404,778.7512452948887,200.0,0.0,31.226599250267157
38,48,6797.196412533279,173.0,182.8858173026397,182.8858173026397,1,0,7909.811598339167,889.7921037919281,200.0,0.0,22.823082013960715
38,49,8194.372751506879,164.5,232.8858173026397,282.0467721099795,1,0,9577.429236571057,1133.056485064178,200.0,0.0,50.0
38,50,8063.566567051326,165.19,226.98237281132577,226.98237281132577,1,0,9373.804541175727,1104.334529633087,200.0,0.0,5.903444491313934
38,51,7295.592560177138,190.0,176.98237281132577,150.61274399134584,1,0,8406.662708537975,861.0701483608369,200.0,0.0,50.0
38,52,6550.504452549065,233.68,126.98237281132577,82.74289494750332,1,0,7418.310219637652,617.8057670885869,200.0,0.0,50.0
38,53,3549.05795614969,216.86,76.98237281132577,71.76904677068724,1,0,4173.599341966027,374.5413858163369,200.0,0.0,50.0
38,54,5136.398344156245,197.72,120.72651659274597,120.72651659274597,1,0,5967.511715179433,587.3692272417675,200.0,0.0,43.74414378142019
38,55,4475.719346794309,171.46,123.1088713363639,123.1088713363639,1,0,5277.061769833239,598.960068295312,200.0,0.0,2.382354743617938
38,56,3314.3892421292735,171.46,93.26987026291222,93.26987026291222,1,0,3998.0129888197325,453.78474561700745,200.0,0.0,29.839001073451684
38,57,-93.26987026291222,138.68,0.0,42.930897011462605,0,0,0.0,0.0,0.0,0.0,93.26987026291222
38,58,0.0,97.58,0.0,51.944340368838596,0,0,0.0,0.0,0.0,0.0,0.0
38,59,0.0,105.63,0.0,112.06309292161669,0,0,0.0,0.0,0.0,0.0,0.0
38,60,0.0,112.0,0.0,191.83426814253863,0,0,0.0,0.0,0.0,0.0,0.0
38,61,0.0,105.63,0.0,268.0063701550732,0,0,0.0,0.0,0.0,0.0,0.0
38,62,0.0,97.64,0.0,300.9650181054108,0,0,0.0,0.0,0.0,0.0,0.0
38,63,0.0,105.63,0.0,304.31667552759063,0,0,0.0,0.0,0.0,0.0,0.0
38,64,0.0,125.75,0.0,250.94540468896457,0,0,0.0,0.0,0.0,0.0,0.0
38,65,0.0,156.65,0.0,261.95469248602774,0,0,0.0,0.0,0.0,0.0,0.0
38,66,-16665.528762544498,164.84,100.0,341.55475925611415,1,1,4121.0,486.5287625445,200.0,20000.0,100.0
38,67,6244.206856183249,192.64,150.0,327.07184149496163,1,0,7223.999999999999,729.79314381675,200.0,0.0,50.0
38,68,8929.442474911,203.05,200.0,352.9315337269618,1,0,10152.5,973.057525089,200.0,0.0,50.0
38,69,10081.17809363875,184.76,250.0,330.0593386403035,1,0,11547.5,1216.32190636125,200.0,0.0,50.0
38,70,11575.1637123665,177.13,300.0,338.8924094069868,1,0,13284.75,1459.5862876335,200.0,0.0,50.0
38,71,9813.243584140233,172.66,262.4254214852129,262.4254214852129,1,0,11327.593318409214,1276.7751557541947,200.0,0.0,37.574578514787106
38,72,7744.569638639603,170.0,212.4254214852129,176.17498895072325,1,0,9028.080413121548,1033.5107744819447,200.0,0.0,50.0
38,73,5916.028345448261,171.31,162.4254214852129,120.60341920061009,1,0,6956.274738657955,790.2463932096947,200.0,0.0,50.0
38,74,4055.86130647177,172.66,112.4254214852129,15.682977134062895,1,0,4852.843318409215,546.9820119374448,200.0,0.0,50.0
38,75,4235.621717830451,207.0,94.97910530903403,94.97910530903403,1,0,4915.16869974251,462.10066573588074,200.0,0.0,17.44631617617887
38,76,7707.1364952066515,239.0,144.97910530903403,253.66429083374902,1,0,8662.501542214783,705.3650470081308,200.0,0.0,50.0
38,77,10717.03114491796,244.45,194.97910530903403,233.0531401326229,1,0,11915.660573198342,948.6294282803808,200.0,0.0,50.0
38,78,9204.71928616894,227.93,180.72669785051755,180.72669785051755,1,0,10298.259060267117,879.2873666396606,200.0,0.0,14.252407458516473
38,79,8061.303282035333,180.84,205.37897207785113,205.37897207785113,1,0,9285.18332763965,999.2277713769834,200.0,0.0,24.652274227333578
38,80,9933.163058113827,178.96,255.37897207785113,300.1490029725785,1,0,11425.65521076306,1242.4921526492333,200.0,0.0,50.0
38,81,9648.94321467344,155.6,290.40859002559495,290.40859002559495,1,0,11296.894151995642,1412.9213193744574,200.0,0.0,35.029617947743816
38,82,12591.816148543383,170.36,340.40859002559495,353.1548839601521,1,0,14498.00184919009,1656.1857006467073,200.0,0.0,50.0
38,83,11375.486148024367,160.0,329.763099109121,329.763099109121,1,0,13190.52396436484,1604.3923254239996,200.0,0.0,10.645490916473932
38,84,11431.215383676532,162.97,324.34605851711933,324.34605851711933,1,0,13214.669289133733,1578.0368648652006,200.0,0.0,5.417040592001683
38,85,8349.29829531194,144.84,274.34605851711933,214.61880448420283,1,0,9934.070778904892,1334.7724835929505,200.0,0.0,50.0
38,86,6565.233752265338,136.0,233.6036834626138,233.6036834626138,1,0,7942.525237728869,1136.5491104090256,200.0,0.0,40.742375054505544
38,87,4961.537745995132,133.0,183.6036834626138,173.10725208503482,1,0,6104.8224751319085,893.2847291367757,200.0,0.0,50.0
38,88,4054.0042349291934,148.32,133.6036834626138,114.3538837260358,1,0,4954.024582793719,650.0203478645257,200.0,0.0,50.0
38,89,3338.4550568773807,191.15,83.60368346261379,33.23125968433112,1,0,3995.2110234696565,406.7559665922757,200.0,0.0,50.0
38,90,3715.6209442019476,186.2,94.18813694590479,94.18813694590479,1,0,4384.457774831868,458.2523771466296,200.0,0.0,10.584453483291
38,91,7411.395184443597,232.0,144.18813694590477,246.61787705414207,1,0,8362.911942862476,701.5167584188795,200.0,0.0,49.999999999999986
38,92,9965.696560932382,229.89,194.18813694590477,196.33716210337906,1,0,11160.47770062351,944.7811396911295,200.0,0.0,50.0
38,93,8218.159867685237,206.0,180.79983220874016,180.79983220874016,1,0,9311.191358750119,879.6431863277159,200.0,0.0,13.388304737164617
38,94,6590.116374112089,187.58,162.0023890850588,162.0023890850588,1,0,7597.102036143833,788.1882189080628,200.0,0.0,18.797443123681347
38,95,7799.335647671991,185.0,194.06683365473125,194.06683365473125,1,0,8975.59105653132,944.1909642896572,200.0,0.0,32.064444569672446
39,0,0.0,50.82,0.0,257.49662739868864,0,0,0.0,0.0,0.0,0.0,0.0
39,1,0.0,51.22,0.0,246.35375029010305,0,0,0.0,0.0,0.0,0.0,0.0
39,2,0.0,51.27,0.0,215.21684627155355,0,0,0.0,0.0,0.0,0.0,0.0
39,3,0.0,48.73,0.0,104.98316056356326,0,0,0.0,0.0,0.0,0.0,0.0
39,4,0.0,48.27,0.0,157.10810437704498,0,0,0.0,0.0,0.0,0.0,0.0
39,5,0.0,42.85,0.0,168.13732042506584,0,0,0.0,0.0,0.0,0.0,0.0
39,6,0.0,40.75,0.0,64.30663614202874,0,0,0.0,0.0,0.0,0.0,0.0
39,7,0.0,38.27,0.0,13.925046317265299,0,0,0.0,0.0,0.0,0.0,0.0
39,8,0.0,36.17,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
39,9,0.0,34.93,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
39,10,0.0,33.73,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
39,11,0.0,33.4,0.0,47.204692191472134,0,0,0.0,0.0,0.0,0.0,0.0
39,12,0.0,34.42,0.0,12.71419491046936,0,0,0.0,0.0,0.0,0.0,0.0
39,13,0.0,39.67,0.0,10.287733978614483,0,0,0.0,0.0,0.0,0.0,0.0
39,14,0.0,43.41,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
39,15,-19416.7787625445,54.79,100.0,50.63999054246017,1,1,1369.75,486.5287625445,200.0,20000.0,100.0
39,16,808.2212374554999,59.79,100.0,47.0121423653834,1,0,1494.75,486.5287625445,200.0,0.0,0.0
39,17,737.4712374554999,56.96,100.0,70.04810073413228,1,0,1424.0,486.5287625445,200.0,0.0,0.0
39,18,643.066480379618,47.72,122.52295483908102,122.52295483908102,1,0,1461.6988512302366,596.1094160115375,200.0,0.0,22.522954839081024
39,19,502.04981202369214,40.84,133.38670255334637,133.38670255334637,1,0,1361.8782330696665,648.964673331709,200.0,0.0,10.863747714265344
39,20,420.52809630801744,37.92,134.7662948741923,134.7662948741923,1,0,1277.5844754073432,655.6767867784798,200.0,0.0,1.3795923208459442
39,21,596.638402773202,37.79,184.7662948741923,189.59128241630725,1,0,1745.5795708239318,898.9411680507299,200.0,0.0,50.0
39,22,569.6909769409962,34.42,213.49857287913682,213.49857287913682,1,0,1837.1552196249725,1038.7319646790318,200.0,0.0,28.732278004944504
39,23,784.0819230613931,37.59,218.1588388436969,218.1588388436969,1,0,2050.1476880336418,1061.4054990076886,200.0,0.0,4.660265964560097
39,24,856.9928423905689,42.01,192.12157292462112,192.12157292462112,1,0,2017.756819640833,934.7267113311883,200.0,0.0,26.037265919075793
39,25,1443.96102533785,52.09,202.84984941549916,202.84984941549916,1,0,2641.612164013338,986.9228621846098,200.0,0.0,10.728276490878045
39,26,1030.4540354233436,51.49,159.12846563803322,159.12846563803322,1,0,2048.3811739255825,774.205754724773,200.0,0.0,43.721383777465945
39,27,1591.315989274891,54.68,209.12846563803322,254.92149209759256,1,0,2858.786125271914,1017.4701359970229,200.0,0.0,50.0
39,28,2275.7801868664874,58.45,259.1284656380332,263.6221680403254,1,0,3786.5147041357604,1260.734517269273,200.0,0.0,50.0
39,29,2117.757690449738,52.76,281.05256828419465,281.05256828419465,1,0,3707.0833756685274,1367.401582572628,200.0,0.0,21.92410264616143
39,30,1921.827685273659,57.06,231.05256828419465,230.33445485660016,1,0,3295.964886574037,1124.1372013003781,200.0,0.0,50.0
39,31,1471.9491101136532,51.36,212.0404085364581,212.0404085364581,1,0,2722.598845608122,1031.637575746732,200.0,0.0,19.012159747736547
39,32,1175.8383423837927,41.97,251.51167477141297,251.51167477141297,1,0,2638.9862475390505,1223.676638920303,200.0,0.0,39.47126623495487
39,33,786.719606813791,40.04,201.51167477141297,126.3649102436462,1,0,2017.1318644618439,980.4122576480529,200.0,0.0,50.0
39,34,467.7429806166899,38.41,151.51167477141297,121.15876068611458,1,0,1454.890856992493,737.147876375803,200.0,0.0,50.0
39,35,205.2506640091583,37.4,101.51167477141297,94.1829168826304,1,0,949.1341591127112,493.88349510355295,200.0,0.0,50.0
39,36,-35.597469832372354,36.11,51.51167477141297,41.909105666780476,1,0,465.0216439989306,250.61911383130294,200.0,0.0,50.0
39,37,196.8759508405168,37.07,101.51167477141297,106.20902477479738,1,0,940.7594459440697,493.88349510355295,200.0,0.0,50.0
39,38,60.94160825381829,35.03,74.08780634920828,74.08780634920828,1,0,648.8239641031915,360.45848742716856,200.0,0.0,27.42386842220469
39,39,-74.08780634920828,40.15,0.0,30.544550720359325,0,0,0.0,0.0,0.0,0.0,74.08780634920828
39,40,0.0,37.27,0.0,115.72601709502938,0,0,0.0,0.0,0.0,0.0,0.0
39,41,0.0,37.07,0.0,15.465137389293318,0,0,0.0,0.0,0.0,0.0,0.0
39,42,0.0,36.07,0.0,104.80732351428608,0,0,0.0,0.0,0.0,0.0,0.0
39,43,0.0,36.0,0.0,182.67469779223524,0,0,0.0,0.0,0.0,0.0,0.0
39,44,0.0,30.8,0.0,62.20488916416451,0,0,0.0,0.0,0.0,0.0,0.0
39,45,0.0,25.49,0.0,68.8217529826114,0,0,0.0,0.0,0.0,0.0,0.0
39,46,0.0,25.99,0.0,105.30337050417397,0,0,0.0,0.0,0.0,0.0,0.0
39,47,0.0,26.36,0.0,180.28213623510857,0,0,0.0,0.0,0.0,0.0,0.0
39,48,-19974.2787625445,32.49,100.0,151.15598667249986,1,1,812.25,486.5287625445,200.0,20000.0,100.0
39,49,235.17456720347178,32.49,148.49048808247386,148.49048808247386,1,0,1206.113989449894,722.4489341639484,200.0,0.0,48.49048808247386
39,50,396.5256740136956,32.49,198.49048808247386,200.68125081069823,1,0,1612.238989449894,965.7133154361984,200.0,0.0,50.0
39,51,233.66505528594564,32.49,148.49048808247386,146.3629845294683,1,0,1206.113989449894,722.4489341639484,200.0,0.0,50.0
39,52,257.78334653076297,30.0,189.20322820244422,189.20322820244422,1,0,1419.0242115183316,920.5281248675983,200.0,0.0,40.71274011997036
39,53,380.2317053784832,30.0,239.20322820244422,257.0805517610783,1,0,1794.0242115183316,1163.7925061398485,200.0,0.0,50.0
39,54,-82.60956270354404,23.0,189.20322820244422,185.39240916863696,1,0,1087.9185621640543,920.5281248675983,200.0,0.0,50.0
39,55,-652.8271369698716,11.0,206.09023703890122,206.09023703890122,1,0,566.7481518569783,1002.688279990393,200.0,0.0,16.887008836457
39,56,-699.5170958918823,10.0,209.67222165370765,209.67222165370765,1,0,524.1805541342692,1020.115665411345,200.0,0.0,3.58198461480643
39,57,-986.9332287256681,1.0,159.67222165370765,144.95330152781926,1,0,39.91805541342691,776.851284139095,200.0,0.0,50.0
39,58,-990.3737391771775,0.0,161.97772752172662,161.97772752172662,1,0,0.0,788.0682333091586,200.0,0.0,2.305505868018969
39,59,-948.8950931769791,0.0,151.84312851431912,151.84312851431912,1,0,0.0,738.7604941695716,200.0,0.0,10.134599007407502
39,60,-781.0500361656178,0.0,111.04138921663954,111.04138921663954,1,0,0.0,540.2482968679383,200.0,0.0,40.801739297679575
39,61,-681.2642789498503,1.0,102.40482309831175,102.40482309831175,1,0,25.601205774577938,498.2289186061005,200.0,0.0,8.636566118327792
39,62,-161.7026336106817,25.16,58.02840409615706,58.02840409615706,1,0,364.99866176482794,282.3248763733549,200.0,0.0,44.37641900215469
39,63,91.3105032290834,32.53,102.89380110617739,102.89380110617739,1,0,836.7838374959877,500.60793725688393,200.0,0.0,44.86539701002033
39,64,224.0676205810303,32.53,141.66022692862708,141.66022692862708,1,0,1152.0517954970599,689.2177490935799,200.0,0.0,38.76642582244969
39,65,398.71474179534346,33.0,191.66022692862708,195.4371337987654,1,0,1581.1968721611734,932.4821303658299,200.0,0.0,50.0
39,66,619.1924505834505,35.89,201.95987528683025,201.95987528683025,1,0,1812.0849810110844,982.5928820694307,200.0,0.0,10.299648358203171
39,67,733.2375353719619,37.12,214.1549799433491,214.1549799433491,1,0,1987.3582138742795,1041.9255738457987,200.0,0.0,12.19510465651885
39,68,551.4164610639509,37.12,178.32368078214944,178.32368078214944,1,0,1654.8437576583467,867.5959974331961,200.0,0.0,35.83129916119967
39,69,559.3638351846006,34.0,220.53266990883145,220.53266990883145,1,0,1874.5276942250673,1072.9548699137847,200.0,0.0,42.20898912668201
39,70,553.2134041423988,37.12,179.83338849669855,179.83338849669855,1,0,1668.8538452493624,874.9411596948307,200.0,0.0,40.699281412132905
39,71,861.5647499245608,39.74,216.65692321174777,216.65692321174777,1,0,2152.486532108714,1054.098247469104,200.0,0.0,36.82353471504922
39,72,1091.8989240548756,47.8,186.5936322007569,186.5936322007569,1,0,2229.793904799045,907.8316897331782,200.0,0.0,30.063291010990866
39,73,933.7517508870922,52.64,142.05338797813664,142.05338797813664,1,0,1869.4225857922781,691.1305906825658,200.0,0.0,44.54024422262026
39,74,1185.9117788931028,52.05,174.03406051613396,174.03406051613396,1,0,2264.618212466193,846.7257610350929,200.0,0.0,31.98067253799732
39,75,1425.1502496130402,49.37,224.03406051613396,275.9528628244292,1,0,2765.140391920383,1089.990142307343,200.0,0.0,50.0
39,76,1883.9614271007922,50.61,274.034060516134,315.8633090632141,1,0,3467.2159506803855,1333.254523579593,200.0,0.0,50.00000000000003
39,77,1349.76191412286,42.31,271.71309143207884,271.71309143207884,1,0,2874.045224622814,1321.9623414158991,200.0,0.0,2.3209690840551502
39,78,895.0843469201016,40.12,221.71309143207884,177.228223987859,1,0,2223.7823070637505,1078.697960143649,200.0,0.0,50.0
39,79,499.9075377752688,36.93,171.71309143207884,90.76264061468143,1,0,1585.3411166466678,835.433578871399,200.0,0.0,50.0
39,80,275.20683651904926,36.34,123.9378497376075,123.9378497376075,1,0,1125.9753648661642,602.9932866526436,200.0,0.0,47.77524169447135
39,81,375.5313399951883,35.89,145.33718195630445,145.33718195630445,1,0,1304.0378651029416,707.1071928890564,200.0,0.0,21.399332218696955
39,82,143.00011121547988,35.95,95.33718195630445,37.68712418191649,1,0,856.8429228322863,463.8428116168064,200.0,0.0,50.0
39,83,-12.31417015904367,37.05,52.43873914088772,52.43873914088772,1,0,485.71382129247246,255.1295486360994,200.0,0.0,42.89844281541673
39,84,250.38377671530583,39.0,102.43873914088772,138.982337122017,1,0,998.7777066236553,498.39392990834943,200.0,0.0,50.0
39,85,405.9960847109252,37.21,146.5016678334375,146.5016678334375,1,0,1362.8317650205522,712.7727516170772,200.0,0.0,44.062928692549775
39,86,861.1067675389302,47.47,152.37799708366717,152.37799708366717,1,0,1808.34588039042,741.3627836012602,200.0,0.0,5.876329250229674
39,87,491.9550873469084,48.45,102.37799708366717,89.74215035669091,1,0,1240.0534896759186,498.0984023290102,200.0,0.0,50.0
39,88,712.1928344633991,45.41,147.58219330729042,147.58219330729042,1,0,1675.4268495210144,718.0298188339921,200.0,0.0,45.204196223623256
39,89,413.4334224993366,42.43,112.87327861084407,112.87327861084407,1,0,1197.3033028645284,549.1609656687455,200.0,0.0,34.70891469644636
39,90,254.44491467364992,40.25,91.54409418238326,91.54409418238326,1,0,921.1624477102316,445.3883486081209,200.0,0.0,21.329184428460806
39,91,476.4343517080058,39.99,141.54409418238328,176.4659927924975,1,0,1415.0870815883768,688.652729880371,200.0,0.0,50.000000000000014
39,92,381.16921151290296,39.75,119.01976760953623,119.01976760953623,1,0,1182.7589406197662,579.0654025340162,200.0,0.0,22.524326572847045
39,93,429.6963448073548,40.65,118.89643669033794,118.89643669033794,1,0,1208.2850378655592,578.4653621390061,200.0,0.0,0.12333091919829542
39,94,582.877175504008,43.84,130.3274238070536,130.3274238070536,1,0,1428.3885649253077,634.080402304584,200.0,0.0,11.43098711671567
39,95,1137.9324792655113,52.94,163.8605408303164,163.8605408303164,1,0,2168.6942578892376,797.2286616004636,200.0,0.0,33.533117023262804
40,0,7717.58185618325,231.93,150.0,290.9533123694836,1,0,8697.375,729.79314381675,200.0,0.0,50.0
40,1,8726.942474911,199.0,200.0,276.47589618284326,1,0,9950.0,973.057525089,200.0,0.0,50.0
40,2,9908.05309363875,181.99,250.0,296.7046206113861,1,0,11374.375,1216.32190636125,200.0,0.0,50.0
