episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
7,79,2.7927077491108556,45.02,225.55960040965186,225.55960040965186,1,0,5077.346605221263,1984.6388561104077,300.0,0.0,0.0
7,80,2.9097700709207386,43.97,244.0014361532772,244.0014361532772,1,0,5364.3715738298,2154.6015029090613,300.0,0.0,0.0
7,81,1.7815132453638303,36.9,216.37986239640188,216.37986239640188,1,0,3992.2084612136146,1910.6952158497843,300.0,0.0,0.0
7,82,1.2199638932876533,33.38,193.38656982419283,193.38656982419283,1,0,3227.6218503657788,1707.6579570781255,300.0,0.0,0.0
7,83,1.3094490722309127,32.84,212.05650641619832,212.05650641619832,1,0,3481.9678353539766,1872.518763123064,300.0,0.0,0.0
7,84,1.0456015930198754,31.67,192.09932554996183,192.09932554996183,1,0,3041.892820083646,1696.2912270637703,300.0,0.0,0.0
7,85,1.4122245746009296,33.5,216.19767097254984,216.19767097254984,1,0,3621.31098879021,1909.0864141892805,300.0,0.0,0.0
7,86,2.7072351097964065,42.09,246.19767097254984,285.37372377846236,1,0,5181.229985617312,2173.9948758209057,300.0,0.0,0.0
7,87,2.348292754850957,41.54,221.80530284839162,221.80530284839162,1,0,4606.896140161094,1958.6033853101374,300.0,0.0,0.0
7,88,2.9566878882815,50.89,196.01222837138224,196.01222837138224,1,0,4987.531150909821,1730.843262628321,300.0,0.0,0.0
7,89,5.0,69.38,226.01222837138224,230.4238051446856,1,0,7840.364202203249,1995.7517242599463,300.0,0.0,0.0
7,90,5.0,66.38,221.72774402451418,221.72774402451418,1,0,7359.143824173625,1957.918519019493,300.0,0.0,0.0
7,91,5.0,71.38,251.72774402451418,253.4091430574365,1,0,8984.16318423491,2222.826980651118,300.0,0.0,0.0
7,92,4.387261969395197,59.94,221.72774402451418,215.08905095488262,1,0,6645.1804884146895,1957.918519019493,300.0,0.0,0.0
7,93,4.5213239735389825,60.94,222.79976040614324,222.79976040614324,1,0,6788.708699575184,1967.3847260362015,300.0,0.0,0.0
7,94,3.2737624317648275,50.94,214.7730173940325,214.7730173940325,1,0,5470.268753026007,1896.50632126118,300.0,0.0,0.0
7,95,2.2419232119328982,41.12,216.70795697894042,216.70795697894042,1,0,4455.515595487014,1913.5923835541162,300.0,0.0,0.0
8,0,0.5797930403785999,40.07,80.0,209.39110691443432,1,0,1602.8,723.0069596214,300.0,0.0,0.0
8,1,0.6849996645150752,34.95,110.0,171.09653298709244,1,0,1922.2500000000002,937.250335484925,300.0,0.0,0.0
8,2,0.7471359366555498,32.0,140.0,142.81018220139427,1,0,2240.0,1192.8640633444502,300.0,0.0,0.0
8,3,0.5643722087960248,27.21,170.0,193.0257101854697,1,0,2312.85,1448.4777912039751,300.0,0.0,0.0
8,4,-0.011391519063500027,19.927,200.0,202.56005119892558,1,0,1992.7,1704.0915190635,300.0,0.0,0.0
8,5,-0.09915712148569583,19.0,205.0374517266597,205.0374517266597,1,0,1947.8557914032672,1747.012912888963,300.0,0.0,0.0
8,6,-0.0549626845718858,19.459,202.67057175092407,202.67057175092407,1,0,1971.8833278506156,1726.8460124225014,300.0,0.0,0.0
8,7,0.7814059919257186,27.21,212.68501781592406,212.68501781592406,1,0,2893.5796673856466,1812.173675459928,300.0,0.0,0.0
8,8,1.2774015330317743,34.31,182.68501781592406,175.84643362177243,1,0,3133.9614806321774,1556.5599476004031,300.0,0.0,0.0
8,9,0.9272123052551924,33.116,152.68501781592406,149.4635511179825,1,0,2528.1585249960704,1300.946219740878,300.0,0.0,0.0
8,10,1.722970291484813,39.188,182.68501781592406,196.1161440708238,1,0,3579.530239085216,1556.5599476004031,300.0,0.0,0.0
8,11,2.5440086028560036,45.311,201.20269337953115,201.20269337953115,1,0,4558.347619859968,1714.3390170039645,300.0,0.0,0.0
8,12,3.4698631831797213,50.332,226.47884289545493,226.47884289545493,1,0,5699.566560307019,1929.703377127298,300.0,0.0,0.0
8,13,3.4541264061023913,53.798,204.26681961165278,204.26681961165278,1,0,5494.573180733848,1740.4467746314567,300.0,0.0,0.0
8,14,4.731475552219378,59.996,234.26681961165278,244.830723302852,1,0,7027.53605471036,1996.0605024909817,300.0,0.0,0.0
8,15,5.0,60.41,248.25597545089647,248.25597545089647,1,0,7498.571738494327,2115.2545116135457,300.0,0.0,0.0
8,16,4.640012381622813,55.731,255.363223211497,255.363223211497,1,0,7115.82389639997,2175.8115147771578,300.0,0.0,0.0
8,17,3.812341745228193,48.25,263.5349142948396,263.5349142948396,1,0,6357.779807363006,2245.4380621348128,300.0,0.0,0.0
8,18,1.8787738858876002,35.7,233.5349142948396,230.2375998901041,1,0,4168.598220162888,1989.8243342752876,300.0,0.0,0.0
8,19,1.3180094320202453,32.94,203.5349142948396,169.82705946845385,1,0,3352.220038436008,1734.2106064157626,300.0,0.0,0.0
8,20,0.6947094874309637,28.505,173.5349142948396,142.15989099461706,1,0,2473.3063659872014,1478.5968785562377,300.0,0.0,0.0
8,21,0.8190696190148321,28.25,199.67189793762083,199.67189793762083,1,0,2820.365558368894,1701.295939354062,300.0,0.0,0.0
8,22,0.3693884857031069,22.87,229.67189793762083,238.56319073671926,1,0,2626.298152916694,1956.9096672135872,300.0,0.0,0.0
8,23,-0.062428929206043225,19.179,222.22792075728242,222.22792075728242,1,0,2131.0546461019594,1893.4835753080026,300.0,0.0,0.0
8,24,-1.4030184548114946,6.52,209.681084739344,209.681084739344,1,0,683.5603362502613,1786.578791061756,300.0,0.0,0.0
8,25,-2.321968043705846,0.0,239.13544719195352,239.13544719195352,1,0,0.0,2021.9680437058462,300.0,0.0,0.0
8,26,-2.225761740748114,0.0,227.75725684315057,227.75725684315057,1,0,0.0,1925.7617407481139,300.0,0.0,0.0
8,27,-1.972101975859789,0.0,197.75725684315057,184.26606065879955,1,0,0.0,1672.101975859789,300.0,0.0,0.0
8,28,-2.196630546977798,0.0,224.31194964792303,224.31194964792303,1,0,0.0,1896.6305469777983,300.0,0.0,0.0
8,29,-2.2847261555830882,0.0,234.7308990596369,234.7308990596369,1,0,0.0,1984.726155583088,300.0,0.0,0.0
8,30,-2.031066390694763,0.0,204.7308990596369,153.80990881015515,1,0,0.0,1731.066390694763,300.0,0.0,0.0
8,31,-1.7774066258064378,0.0,174.7308990596369,151.1625542226379,1,0,0.0,1477.406625806438,300.0,0.0,0.0
8,32,-1.6756155034255629,0.0,162.6921996120888,162.6921996120888,1,0,0.0,1375.6155034255628,300.0,0.0,0.0
8,33,0.18365876636795792,22.205,182.7075493843829,182.7075493843829,1,0,2028.510567040111,1544.851800672153,300.0,0.0,0.0
8,34,0.7528728803683639,28.0,189.88903310041044,189.88903310041044,1,0,2658.4464634057463,1605.5735830373824,300.0,0.0,0.0
8,35,1.2962025225523117,35.43,172.38214171681943,172.38214171681943,1,0,3053.749640513456,1457.5471179611445,300.0,0.0,0.0
8,36,1.2735782028712292,35.093,173.08854892477387,173.08854892477387,1,0,3037.098223708545,1463.5200208373158,300.0,0.0,0.0
8,37,1.8935071662486307,40.519,185.82469833505917,185.82469833505917,1,0,3764.715475919131,1571.2083096705007,300.0,0.0,0.0
8,38,1.9834666219979864,42.332,179.64952381789345,179.64952381789345,1,0,3802.461821129533,1518.9951991315463,300.0,0.0,0.0
8,39,1.7216472340850149,40.519,171.2654479521189,171.2654479521189,1,0,3469.752342785953,1448.105108700938,300.0,0.0,0.0
8,40,2.0757724691966897,40.519,201.2654479521189,213.03450817217526,1,0,4077.5373427859527,1701.764873589263,300.0,0.0,0.0
8,41,1.9720060616677593,41.775,182.75210511141594,182.75210511141594,1,0,3817.2345955147002,1545.2285338469408,300.0,0.0,0.0
8,42,2.5949821575322676,50.0,174.9796985658984,174.9796985658984,1,0,4374.49246414746,1479.5103066151921,300.0,0.0,0.0
8,43,2.5089344693620848,55.66,144.9796985658984,117.8057138863671,1,0,4034.7850110889517,1225.850541726867,300.0,0.0,0.0
8,44,2.328945676264818,52.826,146.39677736222782,146.39677736222782,1,0,3866.7780804685235,1237.8324042037054,300.0,0.0,0.0
8,45,2.3529501150335124,46.99,176.39677736222782,179.27373672859318,1,0,4144.442284125543,1491.4921690920305,300.0,0.0,0.0
8,46,2.182809911751646,41.887,198.81287781585408,198.81287781585408,1,0,4163.83750653634,1681.0275947846942,300.0,0.0,0.0
8,47,2.2600214267056304,39.52,226.4568896576937,226.4568896576937,1,0,4474.788139636028,1914.7667129303977,300.0,0.0,0.0
8,48,1.7127766835853078,34.0,235.55919920746405,235.55919920746405,1,0,4004.506386526889,1991.7297029415813,300.0,0.0,0.0
8,49,2.8779551882059877,43.81,240.34032496974174,240.34032496974174,1,0,5264.654818462193,2086.6996302562056,300.0,0.0,0.0
8,50,2.534667203274652,40.149,248.8246148086279,248.8246148086279,1,0,4995.029729975801,2160.3625267011494,300.0,0.0,0.0
8,51,1.4068214113872366,32.0,233.24466019880379,233.24466019880379,1,0,3731.9145631808606,2025.093151793624,300.0,0.0,0.0
8,52,1.0781463019071276,27.835,263.2446601988038,263.684412952637,1,0,3663.7075583168516,2285.561256409724,300.0,0.0,0.0
8,53,0.9251130767166119,27.433,243.35660352464876,243.35660352464876,1,0,3338.0008522458447,2112.887775529233,300.0,0.0,0.0
8,54,0.7832605152842717,27.519,213.35660352464876,192.77555222005543,1,0,2935.6801861974045,1852.419670913133,300.0,0.0,0.0
8,55,0.756096464197525,27.0,219.21039533710456,219.21039533710456,1,0,2959.3403370509113,1903.2438728533864,300.0,0.0,0.0
8,56,1.5236543479241864,32.0,249.21039533710456,271.6792727676028,1,0,3987.366325393673,2163.7119774694866,300.0,0.0,0.0
8,57,1.618320676151441,33.908,231.91287818097004,231.91287818097004,1,0,3931.8509366801663,2013.5302605287254,300.0,0.0,0.0
8,58,2.000067711919175,37.887,224.1512709888904,224.1512709888904,1,0,4246.209601978045,1946.1418900588694,300.0,0.0,0.0
8,59,1.7264867349776365,37.64,199.8955156366918,199.8955156366918,1,0,3762.0336042825397,1735.5468693049033,300.0,0.0,0.0
8,60,1.783703625014199,39.472,188.50683470826098,188.50683470826098,1,0,3720.3708898022387,1636.6672647880398,300.0,0.0,0.0
8,61,1.9841440925175058,41.218,191.51470033998189,191.51470033998189,1,0,3946.926459306687,1662.7823667891814,300.0,0.0,0.0
8,62,1.896233261401715,44.56,161.51470033998189,155.45051236594992,1,0,3598.5475235747967,1402.3142621730815,300.0,0.0,0.0
8,63,1.6707461248640538,43.0,153.75157290111497,153.75157290111497,1,0,3305.658817373972,1334.912692509918,300.0,0.0,0.0
8,64,1.382740456343024,44.56,123.75157290111497,116.68130127535503,1,0,2757.185044236842,1074.444587893818,300.0,0.0,0.0
8,65,1.2086427901935841,44.278,112.11065447876642,112.11065447876642,1,0,2482.0177795054096,973.3749893118257,300.0,0.0,0.0
8,66,1.477108717706994,57.0,89.67266843906582,89.67266843906582,1,0,2555.6710505133756,778.5623328063815,300.0,0.0,0.0
8,67,1.5049359675942786,65.832,74.48032057196997,74.48032057196997,1,0,2451.594231946963,646.6582643526847,300.0,0.0,0.0
8,68,0.6001584710445007,57.839,44.48032057196997,41.720511697776146,1,0,1286.3486307810854,386.19015973658463,300.0,0.0,0.0
8,69,0.8408694293745946,48.0,74.48032057196997,102.04904336924889,1,0,1787.5276937272793,646.6582643526847,300.0,0.0,0.0
8,70,0.8355683785338002,39.102,104.48032057196997,131.91474419608716,1,0,2042.6947475025847,907.1263689687846,300.0,0.0,0.0
8,71,0.44137516706001273,34.92,84.46092327469802,84.46092327469802,1,0,1474.6877203762274,733.3125533162147,300.0,0.0,0.0
8,72,0.1925410992387907,29.13,83.72662218422502,83.72662218422502,1,0,1219.4782521132374,726.9371528744467,300.0,0.0,0.0
8,73,0.4577647274796545,36.496,80.64701922986038,80.64701922986038,1,0,1471.6468069064922,713.8820794268377,300.0,0.0,0.0
8,74,-0.0026667985111241705,25.39,77.368744093341,77.368744093341,1,0,982.196206264964,684.8630047760881,300.0,0.0,0.0
8,75,-0.7607568157738516,0.0,52.05154303892462,52.05154303892462,1,0,0.0,460.7568157738516,300.0,0.0,0.0
8,76,-1.0263148312755015,0.0,82.05154303892462,96.66810401881732,1,0,0.0,726.3148312755017,300.0,0.0,0.0
8,77,-1.4087786922711363,-4.48,99.96261312590123,99.96261312590123,1,0,-223.91625340201878,884.8624388691175,300.0,0.0,0.0
8,78,-1.7616079052380453,-5.0,128.7540893511253,128.7540893511253,1,0,-321.8852233778132,1139.7226818602321,300.0,0.0,0.0
8,79,-2.0593253573516366,-5.0,154.98023337610556,154.98023337610556,1,0,-387.4505834402639,1371.8747739113728,300.0,0.0,0.0
8,80,-2.0299229061010755,-1.0,184.98023337610556,202.71159907113469,1,0,-92.49011668805278,1637.4327894130226,300.0,0.0,0.0
8,81,-1.284424190471109,5.0,154.98023337610556,147.72825798632448,1,0,387.4505834402639,1371.8747739113728,300.0,0.0,0.0
8,82,-0.5417569285903062,15.09,184.98023337610556,207.6398199052944,1,0,1395.6758608227165,1637.4327894130226,300.0,0.0,0.0
8,83,0.9142225790388577,29.0,214.98023337610556,244.41416145947932,1,0,3117.2133839535304,1902.9908049146727,300.0,0.0,0.0
8,84,2.9391448511278315,44.148,244.98023337610556,254.8188484010035,1,0,5407.693671544154,2168.548820416323,300.0,0.0,0.0
8,85,3.4161010637720044,44.732,274.98023337610556,318.0714676138237,1,0,6150.207899689977,2434.106835917973,300.0,0.0,0.0
8,86,3.3099187067819376,41.377,304.98023337610556,306.4121867083952,1,0,6309.583558201561,2699.664851419623,300.0,0.0,0.0
8,87,3.3534442754032305,40.898,315.0317699464495,315.0317699464495,1,0,6442.084663634947,2788.6403882317163,300.0,0.0,0.0
8,88,2.7507138885727542,39.11,285.0317699464495,275.58053518123825,1,0,5573.79626130282,2523.0823727300663,300.0,0.0,0.0
8,89,2.8031905865443494,38.508,298.32444264553703,298.32444264553703,1,0,5743.93881869717,2640.748232152821,300.0,0.0,0.0
8,90,5.0,55.919,288.5603539243633,288.5603539243633,1,0,8068.003215548236,2554.317164686923,300.0,0.0,0.0
8,91,5.0,60.83,261.6638087580938,261.6638087580938,1,0,7958.5047433774225,2316.230726080089,300.0,0.0,0.0
8,92,4.477764144811243,50.466,291.6638087580938,315.9572316616783,1,0,7359.552886392981,2581.788741581739,300.0,0.0,0.0
8,93,2.7725781672519996,38.934,289.4544531187797,289.4544531187797,1,0,5634.809838863284,2562.2316716112846,300.0,0.0,0.0
8,94,1.9455738000302203,33.96,276.27405567379833,276.27405567379833,1,0,4691.133465341096,2445.5596653108755,300.0,0.0,0.0
8,95,0.844295273559616,26.55,258.7108658942045,258.7108658942045,1,0,3434.386744745565,2290.091471185949,300.0,0.0,0.0
9,0,0.0,46.6,0.0,176.42496537634307,0,0,0.0,0.0,0.0,0.0,0.0
9,1,0.0,53.77,0.0,196.19889820103882,0,0,0.0,0.0,0.0,0.0,0.0
9,2,0.0,51.06,0.0,218.85946193442743,0,0,0.0,0.0,0.0,0.0,0.0
9,3,0.0,51.42,0.0,226.50389910997,0,0,0.0,0.0,0.0,0.0,0.0
9,4,0.0,48.75,0.0,151.46271582029243,0,0,0.0,0.0,0.0,0.0,0.0
9,5,0.0,46.17,0.0,188.70817735121068,0,0,0.0,0.0,0.0,0.0,0.0
9,6,-5.0,46.0,50.0,179.7109356603304,1,1,1150.0,428.58299074050007,300.0,10000.0,0.0
9,7,0.8142672148151998,45.0,80.0,146.2518396587032,1,0,1800.0,685.7327851848002,300.0,0.0,0.0
9,8,1.2706174203708998,45.7,110.0,172.31739970798947,1,0,2513.5,942.8825796291002,300.0,0.0,0.0
9,9,1.9054676259266,48.65,140.0,193.29061248141514,1,0,3405.5,1200.0323740734002,300.0,0.0,0.0
9,10,2.7465363921896477,54.54,162.93084637547958,162.93084637547958,1,0,4443.124180659328,1396.58778846968,300.0,0.0,0.0
9,11,4.351242476636692,65.36,192.93084637547958,242.67878792256232,1,0,6304.980059550672,1653.73758291398,300.0,0.0,0.0
9,12,3.969959370224868,59.81,200.15428119358228,200.15428119358228,1,0,5985.613779094078,1715.6544088692103,300.0,0.0,0.0
9,13,2.714851438154368,52.58,170.15428119358228,148.16891432832375,1,0,4473.356052579278,1458.5046144249104,300.0,0.0,0.0
9,14,1.7348075327792047,46.18,140.15428119358228,121.33451715379758,1,0,3236.162352759815,1201.3548199806103,300.0,0.0,0.0
9,15,2.1303714822544126,45.71,170.15428119358228,175.75402044482243,1,0,3888.876096679323,1458.5046144249104,300.0,0.0,0.0
9,16,1.8699423876237788,42.08,174.0361872866811,174.0361872866811,1,0,3661.7213805117703,1491.7789928879915,300.0,0.0,0.0
9,17,1.2850555381440147,36.93,166.46138796497146,166.46138796497146,1,0,3073.709528773198,1488.6539906291835,300.0,0.0,0.0
9,18,1.322586514140187,37.0,169.7788122719681,169.7788122719681,1,0,3140.90802703141,1518.321512891223,300.0,0.0,0.0
9,19,1.1490873909085904,36.43,156.28535511507044,156.28535511507044,1,0,2846.737743421008,1397.6503525124176,300.0,0.0,0.0
9,20,1.2545196189639822,39.79,141.93854272802707,141.93854272802707,1,0,2823.8673075740985,1269.3476886101164,300.0,0.0,0.0
9,21,1.056474584692383,38.54,131.35146068923015,131.35146068923015,1,0,2531.142647481465,1174.6680627890817,300.0,0.0,0.0
9,22,1.23075119632748,36.86,161.35146068923015,162.7190379966554,1,0,2973.7074205025115,1442.9562241750316,300.0,0.0,0.0
9,23,2.209968837243435,44.12,191.35146068923015,198.7072906605197,1,0,4221.213222804417,1711.2443855609818,300.0,0.0,0.0
9,24,2.8200188921855114,55.23,167.09557901543502,167.09557901543502,1,0,4614.344414511238,1494.3255223257265,300.0,0.0,0.0
9,25,3.091241683237352,55.67,179.50617625545704,179.50617625545704,1,0,4996.554416070647,1605.3127328332948,300.0,0.0,0.0
9,26,4.577018699236642,65.09,206.63528663468918,206.63528663468918,1,0,6724.94540352596,1847.9267042893177,300.0,0.0,0.0
9,27,4.226643316057837,69.14,176.63528663468918,173.33889694629454,1,0,6106.281858961205,1579.6385429033678,300.0,0.0,0.0
9,28,4.188677357714499,73.2,162.29769718167628,162.29769718167628,1,0,5940.095716849352,1451.4183591348537,300.0,0.0,0.0
9,29,3.7381930261487426,76.95,136.73928774852885,136.73928774852885,1,0,5261.044096124648,1222.8510699759056,300.0,0.0,0.0
9,30,2.87509804016224,76.98,107.45901290510741,107.45901290510741,1,0,4136.097406717585,960.9993665553447,300.0,0.0,0.0
9,31,2.9396783053233575,69.99,124.35401059505307,124.35401059505307,1,0,4351.768600773882,1112.0902954505245,300.0,0.0,0.0
9,32,2.6176142796746587,69.25,113.60514434782495,113.60514434782495,1,0,3933.5781230434386,1015.9638433687802,300.0,0.0,0.0
9,33,3.0893774180452325,65.09,143.60514434782493,145.5543527003099,1,0,4673.629422799962,1284.25200475473,300.0,0.0,0.0
9,34,3.828094748331113,71.89,152.88072656504647,152.88072656504647,1,0,5495.297716380595,1367.2029680494827,300.0,0.0,0.0
9,35,5.0,85.72,172.46731250401746,172.46731250401746,1,0,7391.949013922188,1542.3646056959637,300.0,0.0,0.0
9,36,4.655396899597988,76.92,167.88246131256284,167.88246131256284,1,0,6456.759462081167,1501.362562483179,300.0,0.0,0.0
9,37,2.8374643020819907,58.71,153.70639240924794,153.70639240924794,1,0,4512.051149173473,1374.5868470914825,300.0,0.0,0.0
9,38,2.3484554478662876,51.4,158.05011406741124,158.05011406741124,1,0,4061.887931532469,1413.4324836661813,300.0,0.0,0.0
9,39,2.2530296571306407,49.0,164.10744998747822,164.10744998747822,1,0,4020.6325246932165,1467.602867562576,300.0,0.0,0.0
9,40,1.402928937512916,40.89,148.05423958378952,148.05423958378952,1,0,3026.968928290577,1324.0399907776612,300.0,0.0,0.0
9,41,1.812679603226873,43.29,168.49705186373504,168.49705186373504,1,0,3647.118687590545,1534.4390843636722,300.0,0.0,0.0
9,42,1.6592991133471449,38.29,195.18086069852745,195.18086069852745,1,0,3736.737578073308,1777.4384647261634,300.0,0.0,0.0
9,43,1.604764290825165,37.24,200.21956861915464,200.21956861915464,1,0,3728.0883676886597,1823.3240768634948,300.0,0.0,0.0
9,44,1.8901656085827154,37.24,230.21956861915464,251.22213009241221,1,0,4286.68836768866,2096.5227591059447,300.0,0.0,0.0
9,45,1.6464206335220546,35.57,224.28393875094298,224.28393875094298,1,0,3988.8898506855207,2042.4692171634663,300.0,0.0,0.0
9,46,1.7425888909509286,35.51,236.18175177583853,236.18175177583853,1,0,4193.407002780013,2150.818111829084,300.0,0.0,0.0
9,47,1.776393192037257,37.24,218.2603649154659,218.2603649154659,1,0,4064.0079947259755,1987.6148026887186,300.0,0.0,0.0
9,48,2.8601898765064515,46.64,222.33912595246633,222.33912595246633,1,0,5184.948417211515,2024.758540705064,300.0,0.0,0.0
9,49,1.9114049992427353,41.0,194.09565303180182,194.09565303180182,1,0,3978.960887151937,1767.5558879092018,300.0,0.0,0.0
9,50,2.5590968833886945,43.73,224.09565303180182,228.45244490505462,1,0,4899.8514535403465,2040.7545701516517,300.0,0.0,0.0
9,51,3.336125555732779,49.88,229.64939799948485,229.64939799948485,1,0,5727.455986107152,2091.330430374373,300.0,0.0,0.0
9,52,3.882530457940187,50.43,259.64939799948485,260.98101457093685,1,0,6547.05957055701,2364.529112616823,300.0,0.0,0.0
9,53,3.3671282244627094,50.15,229.64939799948485,213.79142781984137,1,0,5758.458654837083,2091.330430374373,300.0,0.0,0.0
9,54,3.1326474192545284,52.6,199.64939799948485,196.9122257851486,1,0,5250.779167386451,1818.1317481319231,300.0,0.0,0.0
9,55,2.307472194066592,48.78,170.60837732065525,170.60837732065525,1,0,4161.138322850782,1553.6661287841903,300.0,0.0,0.0
