episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
25,51,1584.7441853252367,70.71,122.74465550799329,122.74465550799329,1,0,4339.637295485102,2454.8931101598655,300.0,0.0,0.0
25,52,1544.0189086742603,75.57,103.683942011485,103.683942011485,1,0,3917.6977489039605,2073.6788402297,300.0,0.0,0.0
25,53,11437.45010860838,215.6,133.683942011485,154.63770253090235,1,0,14411.12894883808,2673.6788402296997,300.0,0.0,0.0
25,54,27372.407236461655,378.12,163.683942011485,169.7204468334986,1,0,30946.086076691354,3273.6788402296997,300.0,0.0,0.0
25,55,10953.767569761001,203.76,137.44220285492185,137.44220285492185,1,0,14002.611626859438,2748.8440570984367,300.0,0.0,0.0
25,56,3769.884183215593,90.45,161.3432778281702,161.3432778281702,1,0,7296.749739778997,3226.8655565634035,300.0,0.0,0.0
25,57,1349.9483440979166,62.41,147.25107934831925,147.25107934831925,1,0,4594.969931064302,2945.0215869663853,300.0,0.0,0.0
25,58,724.9079069456893,52.11,169.26637604387935,169.26637604387935,1,0,4410.235427823276,3385.3275208775867,300.0,0.0,0.0
25,59,637.3637884445179,49.43,198.80462109109607,198.80462109109607,1,0,4913.4562102664395,3976.0924218219216,300.0,0.0,0.0
25,60,566.2142048248888,49.92,174.63996065017915,174.63996065017915,1,0,4359.013417828472,3492.7992130035827,300.0,0.0,0.0
25,61,612.3359655696818,49.44,193.29151812916987,193.29151812916987,1,0,4778.166328153079,3865.8303625833973,300.0,0.0,0.0
25,62,238.86200982626087,46.6,163.29151812916987,104.03186230662078,1,0,3804.692372409658,3265.8303625833973,300.0,0.0,0.0
25,63,60.78360821273509,45.35,134.8723769019569,134.8723769019569,1,0,3058.231146251873,2697.4475380391377,300.0,0.0,0.0
25,64,-243.36891647294306,41.08,104.8723769019569,85.86549507982781,1,0,2154.0786215661947,2097.4475380391377,300.0,0.0,0.0
25,65,-361.36693149039,39.09,134.8723769019569,178.765112212188,1,0,2636.0806065487477,2697.4475380391377,300.0,0.0,0.0
25,66,529.308055816844,50.06,164.8723769019569,192.65450165334425,1,0,4126.755593855982,3297.4475380391377,300.0,0.0,0.0
25,67,1191.932582617606,57.0,175.52148030795362,175.52148030795362,1,0,5002.3621887766785,3510.4296061590726,300.0,0.0,0.0
25,68,3059.248595633502,72.69,205.52148030795362,213.36222881303334,1,0,7469.678201792574,4110.429606159072,300.0,0.0,0.0
25,69,4903.727928216848,95.37,187.9619984907657,187.9619984907657,1,0,8962.967898032162,3759.239969815314,300.0,0.0,0.0
25,70,6203.821463280036,107.26,193.3934422622669,193.3934422622669,1,0,10371.690308525374,3867.868845245338,300.0,0.0,0.0
25,71,5661.805656788219,104.13,185.92875898294773,185.92875898294773,1,0,9680.380836447173,3718.5751796589548,300.0,0.0,0.0
25,72,6165.617030973147,108.74,188.11803988865717,188.11803988865717,1,0,10227.97782874629,3762.3607977731435,300.0,0.0,0.0
25,73,4801.737781303576,98.92,173.1750774373244,173.1750774373244,1,0,8565.239330050064,3463.501548746488,300.0,0.0,0.0
25,74,4236.993446309405,87.66,190.38998935415046,190.38998935415046,1,0,8344.793233392415,3807.799787083009,300.0,0.0,0.0
25,75,3105.280215964481,80.14,169.6701652199542,169.6701652199542,1,0,6798.683520363566,3393.4033043990844,300.0,0.0,0.0
25,76,3372.7188890132056,81.35,177.6405750429604,177.6405750429604,1,0,7225.530389872413,3552.8115008592076,300.0,0.0,0.0
25,77,8910.951440183866,132.07,200.08583556389414,200.08583556389414,1,0,13212.668151461748,4001.7167112778825,300.0,0.0,0.0
25,78,11963.494808280528,174.39,182.50606158613778,182.50606158613778,1,0,15913.616040003282,3650.1212317227555,300.0,0.0,0.0
25,79,7649.571188499166,115.66,210.13933884481008,210.13933884481008,1,0,12152.357965395368,4202.786776896201,300.0,0.0,0.0
25,80,4526.3659599551775,83.27,223.0813940353676,223.0813940353676,1,0,9287.99384066253,4461.627880707352,300.0,0.0,0.0
25,81,2640.9678231645876,67.89,210.89765673464228,210.89765673464228,1,0,7158.920957857433,4217.953134692845,300.0,0.0,0.0
25,82,993.7325725488181,53.34,193.96290443010759,193.96290443010759,1,0,5172.99066115097,3879.2580886021515,300.0,0.0,0.0
25,83,590.6800829309577,49.2,193.62610498499075,193.62610498499075,1,0,4763.202182630773,3872.522099699815,300.0,0.0,0.0
25,84,661.0271373807709,50.61,181.15497405858073,181.15497405858073,1,0,4584.1266185523855,3623.0994811716146,300.0,0.0,0.0
25,85,298.0371761157876,47.1,168.46117637064427,168.46117637064427,1,0,3967.260703528673,3369.2235274128852,300.0,0.0,0.0
25,86,-135.85692625922775,41.94,169.21966365028052,169.21966365028052,1,0,3548.5363467463826,3384.3932730056104,300.0,0.0,0.0
25,87,-376.201317189375,39.09,167.47542239423086,167.47542239423086,1,0,3273.3071306952424,3349.5084478846175,300.0,0.0,0.0
25,88,-481.71314361935265,37.93,175.56825470468843,175.56825470468843,1,0,3329.651950474416,3511.3650940937687,300.0,0.0,0.0
25,89,-287.66590471771906,40.12,205.56825470468843,221.90825907758432,1,0,4123.69918937605,4111.365094093769,300.0,0.0,0.0
25,90,803.6372732914651,49.37,235.56825470468843,246.1694537991458,1,0,5815.002367385234,4711.365094093769,300.0,0.0,0.0
25,91,1102.5442571637277,50.59,264.88087953989185,264.88087953989185,1,0,6700.1618479615645,5297.617590797837,300.0,0.0,0.0
25,92,3331.634632893616,66.83,270.7144713301242,270.7144713301242,1,0,9045.9240594961,5414.289426602483,300.0,0.0,0.0
25,93,4746.982721283619,81.72,241.94548040669315,241.94548040669315,1,0,9885.892329417482,4838.909608133863,300.0,0.0,0.0
25,94,4121.18272128362,81.72,211.94548040669315,203.67777072104352,1,0,8660.092329417483,4238.909608133863,300.0,0.0,0.0
25,95,3448.31822101899,78.23,196.0930275186497,196.0930275186497,1,0,7670.178771391984,3921.860550372994,300.0,0.0,0.0
26,0,-4.240000000000009,47.394,80.0,236.0729136845702,1,0,1895.76,1600.0,300.0,0.0,0.0
26,1,-384.31500000000005,38.467,110.0,266.7451343363752,1,0,2115.685,2200.0,300.0,0.0,0.0
26,2,-1114.8,28.36,140.0,213.11242786053762,1,0,1985.2,2800.0,300.0,0.0,0.0
26,3,-1682.9474871780424,22.496,158.01502367207976,158.01502367207976,1,0,1777.352986263553,3160.3004734415954,300.0,0.0,0.0
26,4,-4060.3004734415954,0.0,188.01502367207976,214.7426833998116,1,0,0.0,3760.3004734415954,300.0,0.0,0.0
26,5,-4660.300473441595,0.0,218.01502367207976,255.2766766073569,1,0,0.0,4360.300473441595,300.0,0.0,0.0
26,6,-4876.949454531624,-0.118,228.17435836939148,228.17435836939148,1,0,-13.462287143794097,4563.48716738783,300.0,0.0,0.0
26,7,-4744.837140741852,-0.118,221.58817192989935,221.58817192989935,1,0,-13.073702143864061,4431.763438597987,300.0,0.0,0.0
26,8,-5026.277603191052,-3.0,219.82686526470007,219.82686526470007,1,0,-329.74029789705014,4396.537305294001,300.0,0.0,0.0
26,9,-5671.277603191052,-3.0,249.82686526470007,249.9679599845811,1,0,-374.74029789705014,4996.537305294001,300.0,0.0,0.0
26,10,-5485.1112672590425,-5.51,227.8668981436626,227.8668981436626,1,0,-627.7733043857904,4557.337962873252,300.0,0.0,0.0
26,11,-5126.578205135071,0.0,241.32891025675355,241.32891025675355,1,0,0.0,4826.578205135071,300.0,0.0,0.0
26,12,-2123.374534507086,25.02,243.44119285808898,243.44119285808898,1,0,3045.4493226546933,4868.823857161779,300.0,0.0,0.0
26,13,-1896.5540655367736,27.02,246.00216726298507,246.00216726298507,1,0,3323.489279722928,4920.043345259702,300.0,0.0,0.0
26,14,-2085.931019287462,26.8,270.59560898294876,270.59560898294876,1,0,3625.9811603715134,5411.912179658975,300.0,0.0,0.0
26,15,-2278.9694822411366,25.03,264.39138039293744,264.39138039293744,1,0,3308.858125617612,5287.827607858749,300.0,0.0,0.0
26,16,-2002.8533785546906,25.47,234.39138039293744,216.27976343446306,1,0,2984.974229304058,4687.827607858749,300.0,0.0,0.0
26,17,-2103.2680706536144,25.03,240.9175779096346,240.9175779096346,1,0,3015.083487539077,4818.351558192691,300.0,0.0,0.0
26,18,-1950.6691245547654,25.01,220.23604063439166,220.23604063439166,1,0,2754.0516881330677,4404.720812687833,300.0,0.0,0.0
26,19,-2130.0396899230614,25.01,244.1680707035439,244.1680707035439,1,0,3053.3217241478164,4883.361414070878,300.0,0.0,0.0
26,20,-2139.6199913450146,25.02,245.61014570694456,245.61014570694456,1,0,3072.5829227938766,4912.202914138891,300.0,0.0,0.0
26,21,-1866.4077085609524,25.47,215.61014570694456,209.53654780037448,1,0,2745.7952055779388,4312.202914138891,300.0,0.0,0.0
26,22,-482.39738214366116,38.31,215.85489011084186,215.85489011084186,1,0,4134.700420073176,4317.097802216837,300.0,0.0,0.0
26,23,-14.158255516267673,42.94,194.4501663154644,194.4501663154644,1,0,4174.845070793021,3889.0033263092882,300.0,0.0,0.0
26,24,-239.97983559339718,40.59,203.4581844291626,203.4581844291626,1,0,4129.183852989855,4069.163688583252,300.0,0.0,0.0
26,25,-635.8698666815776,36.482,190.94364222943562,190.94364222943562,1,0,3483.002977907135,3818.8728445887127,300.0,0.0,0.0
26,26,-1445.5927849596242,29.63,220.94364222943562,222.68467503434164,1,0,3273.2800596290886,4418.872844588713,300.0,0.0,0.0
26,27,-1585.6018149117963,27.02,198.08964790628605,198.08964790628605,1,0,2676.1911432139245,3961.792958125721,300.0,0.0,0.0
26,28,-1331.4048364519313,29.0,187.52815208216924,187.52815208216924,1,0,2719.158205191454,3750.563041643385,300.0,0.0,0.0
26,29,-1601.1205894035843,24.52,168.1034353234605,168.1034353234605,1,0,2060.948117065626,3362.06870646921,300.0,0.0,0.0
26,30,-1551.658144750538,23.206,149.06015776474194,149.06015776474194,1,0,1729.5450105443008,2981.203155294839,300.0,0.0,0.0
26,31,-1820.2942981036658,19.54,148.61136833857924,148.61136833857924,1,0,1451.933068667919,2972.227366771585,300.0,0.0,0.0
26,32,-2249.8732437330486,16.032,162.70637881617563,162.70637881617563,1,0,1304.254332590464,3254.1275763235126,300.0,0.0,0.0
26,33,-1742.6007059774925,24.419,185.17434131024868,185.17434131024868,1,0,2260.886120227481,3703.4868262049736,300.0,0.0,0.0
26,34,-1622.83625477229,26.0,188.97660782461287,188.97660782461287,1,0,2456.6959017199674,3779.5321564922574,300.0,0.0,0.0
26,35,-697.690914373939,35.51,177.14517344050714,177.14517344050714,1,0,3145.212554436204,3542.903468810143,300.0,0.0,0.0
26,36,100.234871758179,45.44,147.14517344050714,133.94847510569076,1,0,3343.138340568322,2942.903468810143,300.0,0.0,0.0
26,37,488.96751630966673,49.169,172.0945613065038,172.0945613065038,1,0,4230.858742439743,3441.891226130076,300.0,0.0,0.0
26,38,664.8359341109781,51.98,161.07444642921178,161.07444642921178,1,0,4186.324862695214,3221.4889285842355,300.0,0.0,0.0
26,39,1076.9566188813383,55.39,178.94173084877687,178.94173084877687,1,0,4955.791235856876,3578.8346169755373,300.0,0.0,0.0
26,40,1416.9010716341809,62.85,150.27580495703995,150.27580495703995,1,0,4722.41717077498,3005.5160991407993,300.0,0.0,0.0
26,41,1466.7028885789914,59.6,180.27580495703995,203.20417037158177,1,0,5372.218987719791,3605.5160991407993,300.0,0.0,0.0
26,42,1201.3692473932651,54.28,210.27580495703995,223.57854166940308,1,0,5706.885346534064,4205.516099140799,300.0,0.0,0.0
26,43,1265.2493604218562,56.188,193.38390912056542,193.38390912056542,1,0,5432.927542833165,3867.6781824113086,300.0,0.0,0.0
26,44,2598.4995569196326,68.3,204.84095808619313,204.84095808619313,1,0,6995.318718643495,4096.819161723863,300.0,0.0,0.0
26,45,2689.5253964372378,65.46,234.84095808619313,244.49148505968463,1,0,7686.3445581611,4696.819161723863,300.0,0.0,0.0
26,46,2663.5643861901963,65.48,232.61886861775474,232.61886861775474,1,0,7615.941758545291,4652.377372355095,300.0,0.0,0.0
26,47,3126.2850683262322,73.82,202.61886861775474,176.80492410204042,1,0,7478.662440681327,4052.377372355095,300.0,0.0,0.0
26,48,441.25217371831695,47.64,194.04507165400963,194.04507165400963,1,0,4622.15360679851,3880.901433080193,300.0,0.0,0.0
26,49,-567.8458831623684,37.609,224.04507165400963,250.47187392573747,1,0,4213.0555499178245,4480.901433080193,300.0,0.0,0.0
26,50,-767.7503466136477,35.204,195.05852652779308,195.05852652779308,1,0,3433.420183942214,3901.1705305558617,300.0,0.0,0.0
26,51,-1739.2492771452366,27.21,225.05852652779308,226.49042904817796,1,0,3061.921253410625,4501.170530555862,300.0,0.0,0.0
26,52,-838.99339482084,35.0,215.5973579283361,215.5973579283361,1,0,3772.9537637458816,4311.947158566722,300.0,0.0,0.0
26,53,-1992.5022239077775,23.92,210.5102268542012,210.5102268542012,1,0,2517.7023131762467,4210.204537084024,300.0,0.0,0.0
26,54,-1910.555065752014,25.0,214.74067543360184,214.74067543360184,1,0,2684.258442920023,4294.813508672037,300.0,0.0,0.0
26,55,-2025.6410994393977,23.792,212.93695698906686,212.93695698906686,1,0,2533.0980403419394,4258.739139781337,300.0,0.0,0.0
26,56,-2205.673776481145,23.904,236.78849111346233,236.78849111346233,1,0,2830.096045788102,4735.769822269247,300.0,0.0,0.0
26,57,-2081.4828509424783,22.77,206.78849111346233,196.3421045845476,1,0,2354.2869713267687,4135.769822269247,300.0,0.0,0.0
26,58,-1319.0441093494842,29.512,194.3257264205729,194.3257264205729,1,0,2867.4704190619736,3886.514528411458,300.0,0.0,0.0
26,59,-647.5584978186625,35.845,167.29650917865806,167.29650917865806,1,0,2998.3716857544987,3345.9301835731612,300.0,0.0,0.0
26,60,-177.57829411889543,41.559,157.0515790649195,157.0515790649195,1,0,3263.4532871794945,3141.03158129839,300.0,0.0,0.0
26,61,247.96760087068196,45.859,187.0515790649195,252.8884606631187,1,0,4288.999182169072,3741.03158129839,300.0,0.0,0.0
26,62,114.56851601399649,43.82,217.0515790649195,219.78630438280766,1,0,4755.600097312386,4341.03158129839,300.0,0.0,0.0
26,63,-582.3510379748004,37.55,230.4906432447341,230.4906432447341,1,0,4327.461826919882,4609.812864894682,300.0,0.0,0.0
26,64,-677.6279640315233,36.79,235.28222058038875,235.28222058038875,1,0,4328.016447576251,4705.644411607775,300.0,0.0,0.0
26,65,-711.0776467122282,35.995,205.28222058038875,172.54180888650933,1,0,3694.5667648955464,4105.644411607775,300.0,0.0,0.0
26,66,-653.8948033518045,35.962,175.28222058038875,142.35693535549467,1,0,3151.7496082559705,3505.644411607775,300.0,0.0,0.0
26,67,-571.8956758161976,36.257,145.28222058038875,96.58542722351524,1,0,2633.7487357915775,2905.644411607775,300.0,0.0,0.0
26,68,-430.61475591758017,37.734,115.28222058038875,107.54341963974375,1,0,2175.029655690195,2305.644411607775,300.0,0.0,0.0
26,69,128.2873117547124,50.044,85.28222058038875,81.99946244090663,1,0,2133.9317233624874,1705.644411607775,300.0,0.0,0.0
26,70,1912.0584493541191,100.72,72.86095024223053,72.86095024223053,1,0,3669.2774541987296,1457.2190048446105,300.0,0.0,0.0
26,71,2494.856258700098,161.36,46.05893636618487,46.05893636618487,1,0,3716.034986023795,921.1787273236973,300.0,0.0,0.0
26,72,2775.443091966685,120.87,76.05893636618487,89.33629352500539,1,0,4596.6218192903825,1521.1787273236973,300.0,0.0,0.0
26,73,1886.4049731889013,81.23,106.05893636618487,123.8269517857471,1,0,4307.583700512599,2121.1787273236973,300.0,0.0,0.0
26,74,50.96402635657387,45.159,136.05893636618487,179.8345662963332,1,0,3072.142753680271,2721.1787273236973,300.0,0.0,0.0
26,75,-631.1215191141728,36.012,166.05893636618487,177.502828956723,1,0,2990.0572082095246,3321.1787273236973,300.0,0.0,0.0
26,76,3954.2828602098452,83.398,196.05893636618487,202.85914444681575,1,0,8175.461587533542,3921.1787273236973,300.0,0.0,0.0
26,77,-73.94106363381434,42.0,226.05893636618487,236.21529484785623,1,0,4747.2376636898825,4521.178727323697,300.0,0.0,0.0
26,78,-184.2613607624835,40.904,256.05893636618487,293.64141493368055,1,0,5236.917366561213,5121.178727323697,300.0,0.0,0.0
26,79,-1849.4982271062322,27.21,242.29839360535303,242.29839360535303,1,0,3296.469645000828,4845.96787210706,300.0,0.0,0.0
26,80,-4381.542766259714,1.549,212.29839360535303,211.69349215210082,1,0,164.42510584734592,4245.96787210706,300.0,0.0,0.0
26,81,-3945.9678721070604,0.0,182.29839360535303,180.60072643954751,1,0,0.0,3645.9678721070604,300.0,0.0,0.0
26,82,-3345.9678721070604,0.0,152.29839360535303,142.04606228137257,1,0,0.0,3045.9678721070604,300.0,0.0,0.0
26,83,-3743.9695050331834,0.0,172.19847525165918,172.19847525165918,1,0,0.0,3443.9695050331834,300.0,0.0,0.0
26,84,-1626.1564820630433,26.62,198.22966846981222,198.22966846981222,1,0,2638.436887333201,3964.5933693962443,300.0,0.0,0.0
26,85,-1375.828729864449,27.21,168.22966846981222,156.69149340791432,1,0,2288.764639531795,3364.5933693962443,300.0,0.0,0.0
26,86,-1198.4928450537793,27.0,138.22966846981222,130.70526203772746,1,0,1866.100524342465,2764.5933693962443,300.0,0.0,0.0
26,87,-1278.4966999737476,27.0,150.53795384211497,150.53795384211497,1,0,2032.262376868552,3010.7590768422997,300.0,0.0,0.0
26,88,-1231.3727635688797,27.0,143.28811747213533,143.28811747213533,1,0,1934.389585873827,2865.7623494427066,300.0,0.0,0.0
26,89,-1332.2399294384682,27.0,158.80614299053354,158.80614299053354,1,0,2143.8829303722027,3176.122859810671,300.0,0.0,0.0
26,90,-1340.6688843841325,27.0,160.10290528986653,160.10290528986653,1,0,2161.389221413198,3202.0581057973304,300.0,0.0,0.0
26,91,-1535.6688843841325,27.0,190.10290528986653,198.01762499724964,1,0,2566.389221413198,3802.0581057973304,300.0,0.0,0.0
26,92,-1730.6688843841325,27.0,220.10290528986653,232.22616438914767,1,0,2971.389221413198,4402.05810579733,300.0,0.0,0.0
26,93,-1356.7820505063678,28.882,190.10290528986653,172.60651232663133,1,0,2745.2760552909626,3802.0581057973304,300.0,0.0,0.0
26,94,828.207527776035,50.37,217.5906514515014,217.5906514515014,1,0,5480.020556806063,4351.813029030028,300.0,0.0,0.0
26,95,2255.0724452808067,65.48,200.555136992214,200.555136992214,1,0,6566.1751851250865,4011.1027398442798,300.0,0.0,0.0
27,0,-9050.0,90.0,50.0,166.23097900189651,1,1,2250.0,1000.0,300.0,10000.0,0.0
27,1,2060.0,99.0,80.0,189.3899795662987,1,0,3960.0,1600.0,300.0,0.0,0.0
27,2,2505.0,91.0,110.0,161.47806801496725,1,0,5005.0,2200.0,300.0,0.0,0.0
27,3,2565.6898303933167,84.31,129.34731800466335,129.34731800466335,1,0,5452.6361904865835,2586.946360093267,300.0,0.0,0.0
27,4,3003.498868544985,91.0,129.54897523705824,129.54897523705824,1,0,5894.47837328615,2590.979504741165,300.0,0.0,0.0
27,5,2196.143717583777,71.29,159.54897523705824,180.92860356998438,1,0,5687.123222324942,3190.979504741165,300.0,0.0,0.0
27,6,86.05594620643342,45.96,129.54897523705824,129.07367456203852,1,0,2977.0354509475983,2590.979504741165,300.0,0.0,0.0
27,7,195.45889394080405,49.15,108.29702599798995,108.29702599798995,1,0,2661.399413900603,2165.940519959799,300.0,0.0,0.0
27,8,1.0520649622710607,47.69,78.29702599798995,71.47488489109597,1,0,1866.9925849220701,1565.940519959799,300.0,0.0,0.0
27,9,-95.60123315683063,47.49,54.5791099714738,54.5791099714738,1,0,1295.9809662726454,1091.582199429476,300.0,0.0,0.0
27,10,-199.65700493950294,42.79,71.93046240895853,71.93046240895853,1,0,1538.9522432396677,1438.6092481791707,300.0,0.0,0.0
27,11,-421.09143063078136,35.3,51.52826835352397,51.52826835352397,1,0,909.473936439698,1030.5653670704794,300.0,0.0,0.0
27,12,-666.8772075908578,31.0,81.52826835352397,83.1151495398077,1,0,1263.6881594796216,1630.5653670704794,300.0,0.0,0.0
27,13,-857.0585950896093,29.27,103.83198417327297,103.83198417327297,1,0,1519.58108837585,2076.6396834654593,300.0,0.0,0.0
27,14,-634.5799604331824,35.0,133.83198417327299,139.8520548064456,1,0,2342.0597230322774,2676.6396834654597,300.0,0.0,0.0
27,15,-451.5445853602778,38.15,163.83198417327299,206.57646700599852,1,0,3125.095098105182,3276.6396834654597,300.0,0.0,0.0
27,16,493.0651511632377,49.0,176.23670025849725,176.23670025849725,1,0,4317.7991563331825,3524.734005169945,300.0,0.0,0.0
27,17,273.6230223531584,46.93,165.54776979889132,165.54776979889132,1,0,3884.5784183309847,3310.9553959778264,300.0,0.0,0.0
27,18,168.9640782157544,46.14,152.75702873477343,152.75702873477343,1,0,3524.104652911223,3055.140574695469,300.0,0.0,0.0
